lemma,folded_frequency
гуляння,3.22
дадут,3.22
даллас,3.22
дарницький,3.22
демонтувати,3.22
депутатка,3.22
держкомтелерадіо,3.22
джону,3.22
диктувати,3.22
дмитрий,3.22
добавил,3.22
догану,3.22
догодити,3.22
допитий,3.22
достовірний,3.22
дурепа,3.22
емігрувати,3.22
ерні,3.22
ждем,3.22
заготівля,3.22
заданий,3.22
задуматися,3.22
зазирнути,3.22
займання,3.22
закляття,3.22
звужуватися,3.22
знищенний,3.22
ибо,3.22
идиоты,3.22
кайл,3.22
калькулятор,3.22
кант,3.22
колоніальний,3.22
компас,3.22
конопель,3.22
коран,3.22
корпуса,3.22
крейг,3.22
кріпитися,3.22
кінцях,3.22
кінчик,3.22
лажа,3.22
ландшафту,3.22
лаура,3.22
лего,3.22
лез,3.22
лемківщини,3.22
лех,3.22
литовець,3.22
лоба,3.22
лірик,3.22
м'язах,3.22
майні,3.22
манго,3.22
манда,3.22
мармуру,3.22
меми,3.22
механізація,3.22
молоці,3.22
монті,3.22
мразь,3.22
муженка,3.22
мураєв,3.22
мысль,3.22
міжсезоння,3.22
надіти,3.22
назаров,3.22
назвавши,3.22
намальований,3.22
націоналістичний,3.22
недоступний,3.22
нетверезий,3.22
нечуй,3.22
нкцпфр,3.22
новоселиця,3.22
нігер,3.22
обличчю,3.22
окко,3.22
оклад,3.22
олімпієць,3.22
оман,3.22
оминути,3.22
осип,3.22
очередь,3.22
п'ята,3.22
параліч,3.22
пб,3.22
пейн,3.22
пем,3.22
пенсіонерка,3.22
передбачуваний,3.22
перелому,3.22
перерахований,3.22
песо,3.22
пздц,3.22
плітка,3.22
побоюватися,3.22
пов'язка,3.22
погром,3.22
подаруй,3.22
познані,3.22
поклик,3.22
полізти,3.22
порозумітися,3.22
посягати,3.22
посіпака,3.22
поцілунку,3.22
правильній,3.22
придатність,3.22
придумувати,3.22
прикрість,3.22
протеже,3.22
протезування,3.22
протестний,3.22
прп,3.22
підкреслюючи,3.22
підпасти,3.22
расовий,3.22
рватися,3.22
рода,3.22
роджера,3.22
розкладання,3.22
розлити,3.22
рубати,3.22
рублі,3.22
рішучість,3.22
саш,3.22
свет,3.22
світський,3.22
сдпу,3.22
славутич,3.22
сланцевий,3.22
сонний,3.22
специфіка,3.22
спокойно,3.22
спірний,3.22
сталіну,3.22
станіславський,3.22
статистиці,3.22
стверджуватися,3.22
стирчати,3.22
сільською,3.22
тайна,3.22
тарасюк,3.22
терміна,3.22
тиран,3.22
тонкощі,3.22
трактат,3.22
транспортувати,3.22
утром,3.22
фгвфо,3.22
федькович,3.22
феодосій,3.22
хапати,3.22
харашо,3.22
хелен,3.22
хера,3.22
херсонес,3.22
ц.р,3.22
черновецького,3.22
чхати,3.22
шерлока,3.22
шити,3.22
шовку,3.22
штиба,3.22
ы,3.22
ю.тимошенко,3.22
юлю,3.22
іллєнко,3.22
імбир,3.22
імпровізація,3.22
імя,3.22
інструктора,3.22
інтер'єрі,3.22
ґрем,3.22
★,3.22
✔,3.22
battle,3.21
bot,3.21
boys,3.21
cinema,3.21
close,3.21
coca,3.21
con,3.21
financial,3.21
force,3.21
ga,3.21
gear,3.21
march,3.21
mm,3.21
n00,3.21
natural,3.21
ocean,3.21
php,3.21
prime,3.21
production,3.21
res,3.21
safe,3.21
tech,3.21
understand,3.21
working,3.21
автодорога,3.21
агітувати,3.21
адміністративній,3.21
альварес,3.21
антоненко,3.21
артуро,3.21
атракціон,3.21
багажнику,3.21
банити,3.21
бджола,3.21
блендер,3.21
богданов,3.21
бокал,3.21
бонд,3.21
бордель,3.21
бридко,3.21
будовою,3.21
будування,3.21
бузина,3.21
вала,3.21
вебер,3.21
веліти,3.21
вийшовши,3.21
викл,3.21
виправний,3.21
витікати,3.21
властиво,3.21
врегулювати,3.21
вухом,3.21
вібрація,3.21
відбуватись,3.21
відвертість,3.21
відмінник,3.21
відсічі,3.21
відчуєте,3.21
вільяма,3.21
гармонійно,3.21
гейтс,3.21
героїчно,3.21
гном,3.21
гнівом,3.21
годинний,3.21
головоломка,3.21
государство,3.21
грицака,3.21
груд,3.21
густий,3.21
гіпотетично,3.21
деймон,3.21
декларувати,3.21
держслужба,3.21
дмитрівна,3.21
документы,3.21
драйвер,3.21
діна,3.21
елвіс,3.21
забравши,3.21
зазначивши,3.21
заколоту,3.21
запобіжник,3.21
звуження,3.21
знайшовши,3.21
знешкодити,3.21
зошита,3.21
зумовлений,3.21
йорданія,3.21
каральний,3.21
карета,3.21
кгс,3.21
кисельов,3.21
кишеньковий,3.21
клайд,3.21
коба,3.21
козла,3.21
козятин,3.21
колгоспі,3.21
коміка,3.21
конвої,3.21
коноплянка,3.21
копальний,3.21
копіювати,3.21
корито,3.21
кортеж,3.21
кошику,3.21
кулон,3.21
курви,3.21
ківі,3.21
лаяти,3.21
личаківський,3.21
любо,3.21
ліберал,3.21
лікоть,3.21
маловідомий,3.21
мартинович,3.21
маєм,3.21
мейс,3.21
мельничука,3.21
места,3.21
месте,3.21
миколаївщина,3.21
миргороді,3.21
мобільність,3.21
мобілізований,3.21
могутність,3.21
моліться,3.21
мото,3.21
мотора,3.21
мукачеве,3.21
міжбанківський,3.21
міркувати,3.21
н.р,3.21
намести,3.21
насуватися,3.21
наці,3.21
необмежений,3.21
нідерландський,3.21
німий,3.21
об'ємі,3.21
оба,3.21
обходитися,3.21
одягти,3.21
оказалось,3.21
опз,3.21
описуватися,3.21
оригінальність,3.21
осад,3.21
осн,3.21
отримай,3.21
офісний,3.21
очi,3.21
очікуючи,3.21
пай,3.21
палатка,3.21
панасюк,3.21
парадигма,3.21
пароля,3.21
пентагону,3.21
перепустка,3.21
платона,3.21
побратима,3.21
поверховий,3.21
поводитись,3.21
погіршитися,3.21
поем,3.21
поліссі,3.21
поспілкуватись,3.21
почесть,3.21
пошло,3.21
приготуванні,3.21
приморський,3.21
приміський,3.21
приходите,3.21
простить,3.21
путешествия,3.21
півтисяча,3.21
підборіддя,3.21
підкорення,3.21
піднятий,3.21
піратство,3.21
резервіст,3.21
ридати,3.21
рись,3.21
робертс,3.21
розбійник,3.21
роздивитися,3.21
розрізнятися,3.21
розташуванні,3.21
роланд,3.21
росі,3.21
роуд,3.21
рідня,3.21
саб,3.21
сальто,3.21
самознищення,3.21
самопочуття,3.21
сарган,3.21
сахарова,3.21
сбербанку,3.21
сексуальність,3.21
сере,3.21
силует,3.21
сиротюк,3.21
систематичний,3.21
спадку,3.21
сперма,3.21
спиртний,3.21
співавторство,3.21
співдружність,3.21
станет,3.21
станично,3.21
стрибку,3.21
сумісність,3.21
схвальний,3.21
схилу,3.21
сцяти,3.21
сір,3.21
сіру,3.21
січеслав,3.21
туніс,3.21
універ,3.21
упаковці,3.21
учить,3.21
фарбування,3.21
федералізації,3.21
фосфор,3.21
фізиці,3.21
холера,3.21
хтз,3.21
циліндра,3.21
чарівність,3.21
чотириста,3.21
шер,3.21
шкали,3.21
шоколадка,3.21
шостка,3.21
ямпіль,3.21
ячмінь,3.21
ящика,3.21
ємені,3.21
ібрагім,3.21
іврит,3.21
ідентифікований,3.21
імпульси,3.21
індо,3.21
інтелігенція,3.21
ініціативі,3.21
ірпінь,3.21
італійська,3.21
їбати,3.21
▪,3.21
➤,3.21
act,3.2
action,3.2
advanced,3.2
align,3.2
ap,3.2
breaking,3.2
brown,3.2
del,3.2
job,3.2
mario,3.2
might,3.2
put,3.2
resort,3.2
taras,3.2
va,3.2
vivienne,3.2
аварійно,3.2
айресі,3.2
алей,3.2
аллена,3.2
альтернатив,3.2
аляски,3.2
анонімно,3.2
арестович,3.2
арктики,3.2
бавовни,3.2
байку,3.2
банкомат,3.2
безглуздя,3.2
борьба,3.2
бостоні,3.2
брежнєва,3.2
брехливий,3.2
буда,3.2
буряка,3.2
бюлетеня,3.2
білет,3.2
бін,3.2
валері,3.2
вербицький,3.2
вигук,3.2
видобувати,3.2
викладацький,3.2
вишневський,3.2
водогін,3.2
водоймі,3.2
воздвиження,3.2
вольф,3.2
вчіть,3.2
выборов,3.2
відрізку,3.2
відселення,3.2
вікторію,3.2
г.м,3.2
гардеробу,3.2
гас,3.2
