lemma,folded_frequency
μαριάνα,3.14
μαριλένα,3.14
μαρκόπουλου,3.14
μαρξιστικός,3.14
μασχάλος,3.14
ματίνα,3.14
μεγαλησ,3.14
μεγαλοπρεπέσ,3.14
μεθάνιος,3.14
μελισσοκομία,3.14
μεραρχίοσ,3.14
μεσιτικός,3.14
μετάνιωσε,3.14
μεταγραφά,3.14
μεταξωτό,3.14
μετρημένεσ,3.14
μεϊμαράκησ,3.14
μικροοργανισμοί,3.14
μιμώ,3.14
μοιρα,3.14
μοναδικο,3.14
μοναδικούσ,3.14
μπερν,3.14
μπολσεβίκος,3.14
μπόκο,3.14
μπόμπα,3.14
μυρωδικά,3.14
μόσχευμα,3.14
ν.μ,3.14
νάσοσ,3.14
νεοκλασικός,3.14
νευρίασε,3.14
νευρικόσς,3.14
νεύτωνα,3.14
νηπιαγωγός,3.14
νιμ,3.14
νοικιάζω,3.14
νοιώθετε,3.14
νοσηλεύτριο,3.14
νω,3.14
ντάμπλντορ,3.14
ντέβον,3.14
ντέιλ,3.14
ντίσελντορφ,3.14
ντοσ,3.14
ντουλάπασ,3.14
νόηση,3.14
ξεγελώ,3.14
ξεράσει,3.14
ξεχασα,3.14
ξυλόκαστρο,3.14
ξύλινων,3.14
οικογενειασ,3.14
ολοκληρωμένοσ,3.14
οπισθοχώρηση,3.14
οποιαδηποτε,3.14
οριακέσ,3.14
ορφανής,3.14
πάλεψα,3.14
πάλιν,3.14
πάνθηρεσς,3.14
πέτερ,3.14
πήδηξα,3.14
πήξει,3.14
πίζας,3.14
παγκοσμιος,3.14
παθιασμένοσ,3.14
παιζόταν,3.14
παιχτός,3.14
παπασταύρου,3.14
παραθύρος,3.14
παρακαλέσω,3.14
παραλήπτεσ,3.14
πεζοναύτησ,3.14
πεζόδρομοσ,3.14
πειθώ,3.14
πεντάρας,3.14
πεντακάθαρα,3.14
περιδέραιο,3.14
περιπλάνηση,3.14
περιποιείται,3.14
περιστασιακός,3.14
περιφέρειά,3.14
πηγαν,3.14
πηνίο,3.14
πιεση,3.14
πληγώθηκε,3.14
πλούτωνασ,3.14
προερχόμενα,3.14
προκαταβολήσ,3.14
προπτυχιακά,3.14
προσέλαβαν,3.14
προσκυνητός,3.14
προσφυγικέσ,3.14
πρωτοετείσ,3.14
πρόεδρός,3.14
πρόσεξεσ,3.14
πρότυπη,3.14
πρόωρου,3.14
πωληση,3.14
πόντιος,3.14
πύρρου,3.14
ράγισε,3.14
ρέγκλινγκ,3.14
ρέινολντσ,3.14
ραγάδεσ,3.14
ροκφέλερ,3.14
ρομάντζο,3.14
ρυθμιστικός,3.14
σ.κ,3.14
σάκχαρα,3.14
σέρινταν,3.14
σαββάτο,3.14
σαπούνια,3.14
σαρώσει,3.14
σεισμικέσ,3.14
σηματοδότησε,3.14
σκάσουμε,3.14
σκέλος,3.14
σκίσεισ,3.14
σκεψεισ,3.14
σκοπευτός,3.14
σκύλεσ,3.14
σλάβος,3.14
σμιντ,3.14
σουβενίρ,3.14
σούλα,3.14
σπάσετε,3.14
σπιτιος,3.14
στάμπα,3.14
στένωση,3.14
στεγνή,3.14
στεφανιαίος,3.14
στεφανοσ,3.14
στηρίζεισ,3.14
στοιχειώδεσ,3.14
συγκαλώ,3.14
συγκροτηθεί,3.14
συγκρούστηκαν,3.14
συγκόλληση,3.14
συλλάβω,3.14
συμβατικήσ,3.14
συμπεριλαμβάνοντασς,3.14
συμπύκνωση,3.14
συμφορέσ,3.14
συνδεόταν,3.14
σφαλιάρας,3.14
σχηματισμή,3.14
σωματοσ,3.14
σωτήριοσς,3.14
τεθωρακισμένος,3.14
τελειωμός,3.14
τεχεράνησ,3.14
τζένκινσ,3.14
τζέντλεμαν,3.14
τολμηρέσ,3.14
τοποθετημένεσ,3.14
τραμβίνω,3.14
τρενο,3.14
τσακάλις,3.14
τσεσμέ,3.14
τυχαίοσς,3.14
υπέδαφοσ,3.14
υπέροχουσ,3.14
υπερφόρτωση,3.14
υπομονετικά,3.14
υπονοούμενος,3.14
υπόσχεσαι,3.14
φάβα,3.14
φέγενορντ,3.14
φαναρίου,3.14
φαρμακοποιός,3.14
φιδία,3.14
φιλέ,3.14
φιλανθρωπίασ,3.14
φιλιππίνος,3.14
φιλολογικά,3.14
φιλοξενούμενος,3.14
φοβισμένο,3.14
φοβούμενοι,3.14
φορεσιέσ,3.14
φραγκούλησ,3.14
φυλακεσ,3.14
φώτιοσ,3.14
χάκερσ,3.14
χάνεσαι,3.14
χάρος,3.14
χαοτικός,3.14
χαπ,3.14
χαράλαμπο,3.14
χαρέμι,3.14
χαραγμένη,3.14
χειροτερο,3.14
χελιδόνιο,3.14
χερσαίο,3.14
χεστεί,3.14
χιονίσει,3.14
χρήσεωσ,3.14
χριστούλη,3.14
χριστόφορου,3.14
χρυσόψαρος,3.14
χτενίσματα,3.14
χωρισμένεσ,3.14
χώριζε,3.14
ψηφίστηκαν,3.14
ψηφιδωτό,3.14
ψόφια,3.14
ψώνιο,3.14
ωριμάζω,3.14
όλε,3.14
όλεγκ,3.14
όλην,3.14
όριζε,3.14
ύπατος,3.14
ἐσ,3.14
♦,3.14
😉,3.14
3βς,3.13
abstractς,3.13
andrea,3.13
annς,3.13
aux,3.13
avon,3.13
bean,3.13
bike,3.13
broadway,3.13
cache,3.13
campusς,3.13
clintonς,3.13
complex,3.13
contact,3.13
creta,3.13
donna,3.13
driver,3.13
duncan,3.13
eat,3.13
escort,3.13
greeklish,3.13
hardwareς,3.13
inch,3.13
interface,3.13
kawasaki,3.13
kingdom,3.13
knightς,3.13
korres,3.13
kαλός,3.13
laptops,3.13
ldl,3.13
macbook,3.13
margaret,3.13
miguel,3.13
module,3.13
monsanto,3.13
mrs,3.13
msn,3.13
mv,3.13
notebook,3.13
others,3.13
par,3.13
pic,3.13
rangers,3.13
rate,3.13
ref,3.13
repubblica,3.13
resolution,3.13
seasons,3.13
shipping,3.13
solid,3.13
springs,3.13
thompson,3.13
timeline,3.13
tours,3.13
tώρα,3.13
utc,3.13
verde,3.13
warner,3.13
who's,3.13
wonder,3.13
άικ,3.13
άλλά,3.13
άμποτ,3.13
άναψα,3.13
άριελ,3.13
άρπαξα,3.13
άρτοσ,3.13
άστρου,3.13
έβρισκεσ,3.13
έλαμψε,3.13
έμπλεξε,3.13
έντονου,3.13
έπαινοσ,3.13
αγιάζω,3.13
αγνόσς,3.13
αγχώνω,3.13
αγωνίζεσαι,3.13
αγόραζαν,3.13
αγώνοσ,3.13
αδιακρίτωσ,3.13
αδιανόητη,3.13
αδρανή,3.13
αερογραμμέσ,3.13
αεροδυναμικός,3.13
αικ,3.13
αιμορροΐδεσ,3.13
αιτιολόγηση,3.13
αιφνίδιο,3.13
αιωνιότητασς,3.13
ακραίασ,3.13
αλίμους,3.13
αληθινο,3.13
αληθώσ,3.13
αλιευτικά,3.13
αλυκέσ,3.13
αμάξωμα,3.13
αμίρ,3.13
αμαζονίος,3.13
αμαρτωλή,3.13
αμμόχωστος,3.13
αμυνα,3.13
αμυνθεί,3.13
αναβάτεσ,3.13
αναβολικά,3.13
αναγνωρίσιμο,3.13
αναζητήσουμε,3.13
αναλύομαι,3.13
αναλύουν,3.13
αναστήλωση,3.13
ανδρουλάκησ,3.13
ανείπωτος,3.13
ανελκυστήρεσς,3.13
ανεμοστρόβιλοσ,3.13
ανοιχτο,3.13
αντίθεσησ,3.13
αντιβασιλέας,3.13
αντικατέστησαν,3.13
αντιληπτόσς,3.13
αντιφλεγμονώδη,3.13
ανωμαλιών,3.13
αξιοποιήσω,3.13
αξιόλογουσ,3.13
αουτσάιντερ,3.13
απήχθη,3.13
απαλλάσσω,3.13
απαντούσα,3.13
απανωτά,3.13
απεδείχθη,3.13
απεξάρτηση,3.13
απλωθεί,3.13
αποδεχτείσ,3.13
αποδόθηκαν,3.13
αποζημιώζω,3.13
αποθεματικός,3.13
αποθεραπεία,3.13
αποκαταστήσουν,3.13
απολαβέσς,3.13
απομονωθεί,3.13
απόβρασμα,3.13
απόλυσησ,3.13
αρίστων,3.13
αργήζω,3.13
ασκ,3.13
αστάνα,3.13
ασυρμάτος,3.13
ατμομηχανή,3.13
αυγας,3.13
αυνανισμός,3.13
αφιέρωσαν,3.13
αόρατεσ,3.13
βάργκασ,3.13
βίλασ,3.13
βίτσασς,3.13
βίωσαν,3.13
βαράσ,3.13
βασανίζεται,3.13
βασιζόμαστε,3.13
βατοπεδίου,3.13
βιβλιογραφίασ,3.13
βιομήχανος,3.13
βιοτεχνολογίασ,3.13
βλέποντάσ,3.13
βλακείασ,3.13
βλακώδεσ,3.13
βολοσ,3.13
βορίδος,3.13
βρέθηκεσ,3.13
βρισκως,3.13
βόρειουσ,3.13
γάμπεσ,3.13
γατί,3.13
γελοιογραφία,3.13
γευτεί,3.13
γεωργακόπουλοσ,3.13
γινόντουσαν,3.13
γκαρσόν,3.13
γκρίζοσ,3.13
γλείφει,3.13
γονιδίου,3.13
γουόρικ,3.13
γυρνα,3.13
γωγώ,3.13
γωνιακός,3.13
γύριζαν,3.13
δαμάσκηνα,3.13
δανείσεισ,3.13
δεξιούσ,3.13
δημητριάδοσ,3.13
δημιουργήματα,3.13
δημόπουλοσ,3.13
διάλεξεσ,3.13
διάτρηση,3.13
διαδρομη,3.13
διακεκριμένος,3.13
διακοσμητικέσ,3.13
διακόπτουμε,3.13
διαμαντή,3.13
διανομέσ,3.13
διαρρύθμιση,3.13
διασώζω,3.13
διατηρούσαν,3.13
διαφορετικο,3.13
διαφοροποιώ,3.13
διορατικότητα,3.13
διοργανωτήσ,3.13
διορθώθηκε,3.13
διψάω,3.13
διώξετε,3.13
δοντιού,3.13
δουβλίνου,3.13
δουλευως,3.13
δραπέτευσαν,3.13
δρώμενο,3.13
δυνάμεών,3.13
δωρητήσ,3.13
εγγονού,3.13
εγγραφών,3.13
εγινεσ,3.13
εγκαταλείποντασς,3.13
εγχειρήσεισ,3.13
εεταας,3.13
ειπαμε,3.13
εισητήριο,3.13
εκδηλώζω,3.13
εκδοτικόσς,3.13
εκκρεμέσ,3.13
εκλογικόσς,3.13
εκτακτο,3.13
εκτιμάτε,3.13
εκτιμούσα,3.13
εκτροπήσ,3.13
ελληνικων,3.13
εμπιστεύτηκαν,3.13
εντυπωση,3.13
εξανθήματα,3.13
εξαρτιόταν,3.13
εξελιγμένα,3.13
εξισώσεων,3.13
εοε,3.13
επάλξεισ,3.13
επέλεγε,3.13
επέλεξεσ,3.13
επίστρωση,3.13
επεισοδιακή,3.13
επεκταθώ,3.13
επιβάλλοντασ,3.13
επικαλέστηκε,3.13
επιλεγμένο,3.13
επισκεφθώ,3.13
επισκόπουσ,3.13
επιστ,3.13
επιστήμων,3.13
επιχειρησησ,3.13
επιχειρώντασς,3.13
επώνυμουσ,3.13
εργατικόσ,3.13
ερευνήσω,3.13
ερζεγοβίνος,3.13
ερωτεύω,3.13
εστειλα,3.13
εστιατοριος,3.13
εταιρικέσ,3.13
ετοιμοθάνατοσ,3.13
ευλογιά,3.13
εύασς,3.13
ζυρίχησ,3.13
ηλιοστάσιο,3.13
ηρωασ,3.13
θάψω,3.13
θαα,3.13
θαυμαστά,3.13
θησείο,3.13
θωρακισμένος,3.13
θύελλασ,3.13
ιπποδύναμη,3.13
ιρλανδούσ,3.13
ισάριθμεσ,3.13
ισλανδίασ,3.13
ισραηλινέσ,3.13
ισχυρότερας,3.13
κάνασς,3.13
κάρντιφς,3.13
κάρπαθοσ,3.13
κάρφωμα,3.13
κέντημα,3.13
κήρυξαν,3.13
καθίσουν,3.13
καθρέπτεσ,3.13
καθυστερήσω,3.13
καθόσον,3.13
καινήσ,3.13
Καλοκαιρινόσ,3.13
καλούδιο,3.13
καλυτερεσς,3.13
καλωσορίσω,3.13
καμίνια,3.13
καμηλοπάρδαλης,3.13
καμπήσ,3.13
κανάρι,3.13
κανών,3.13
καρυέσ,3.13
καστοριασ,3.13
κατάλληλησς,3.13
κατάλοιπος,3.13
κατάφερναν,3.13
κατέβουμε,3.13
κατακλυσμός,3.13
καταστημα,3.13
κατεβήκαμε,3.13
κατεδαφίσεισ,3.13
καυκάσος,3.13
κεντροδεξιάσ,3.13
κερασμένο,3.13
κλίκα,3.13
κλαίτε,3.13
κνωσού,3.13
κοζανη,3.13
κομπλιμέντο,3.13
κοπελίτσα,3.13
κορασίδεσς,3.13
κορμούσ,3.13
κουζινασς,3.13
κουκλοθέατρο,3.13
κούκοσ,3.13
κρούγκερ,3.13
κρόκο,3.13
κρύψου,3.13
κυρα,3.13
κυριότεροσς,3.13
κόλλησεσ,3.13
κόνι,3.13
λέγαν,3.13
λίαμ,3.13
λενόρ,3.13
λιβ,3.13
λουτρών,3.13
λυκούδησ,3.13
λόπεσ,3.13
μ00,3.13
μέριμνασς,3.13
μίσθωσησς,3.13
μανωλάσ,3.13
μαρτσ,3.13
μαχαιρώνω,3.13
μεθύσεισ,3.13
μειωση,3.13
μελισσανίδη,3.13
μεσολαβαίνω,3.13
μεσοποταμίασς,3.13
μεσοχώρις,3.13
μεσσηνιασ,3.13
μεταγενέστερο,3.13
μετατέθηκε,3.13
μεταφράστηκε,3.13
μεταχειρισμένας,3.13
μετριότητα,3.13
μητρότητα,3.13
μικροβίο,3.13
μνημονεύω,3.13
μοναστηρίου,3.13
μοναχά,3.13
μοσούλη,3.13
μπέιλ,3.13
μπακός,3.13
μτφ,3.13
νατάλιο,3.13
νερα,3.13
νικάσ,3.13
νοικοκυριού,3.13
ντάω,3.13
ντύθηκε,3.13
ξέρξη,3.13
ξανθη,3.13
ξεφορτωθεί,3.13
ξηρέσ,3.13
οικονομικων,3.13
ολυμπίου,3.13
οξείδιο,3.13
οξύμωρο,3.13
πάν,3.13
πάρησ,3.13
πάρθηκαν,3.13
πέντρο,3.13
πέταγε,3.13
πέτροβιτσ,3.13
πέτυχεσ,3.13
πίθηκοσ,3.13
παίκτριεσς,3.13
παγκορασίδων,3.13
παθιασμένη,3.13
παθιασμένος,3.13
πακιστανός,3.13
παλαιολόγοσ,3.13
πανδώρα,3.13
παράσχοσ,3.13
παραγγείλαμε,3.13
παραδεχτείτε,3.13
παρεμβάσεων,3.13
παροτρύνω,3.13
παρόρμηση,3.13
πατούσα,3.13
πατρίς,3.13
πατριωτών,3.13
παυσίπονα,3.13
πειραματικέσ,3.13
πεντάλ,3.13
περιορίστηκαν,3.13
περσινά,3.13
πεταχτώ,3.13
πετρωμάτων,3.13
πετυχημένος,3.13
πητ,3.13
πλαισιώνω,3.13
πλασματικός,3.13
πλατωνικός,3.13
πληρεξούσιο,3.13
ποδηλατικός,3.13
πολυεθνικήσ,3.13
πολύχρωμεσ,3.13
πορτογάλος,3.13
πραγματικότητεσ,3.13
πρεβέζησ,3.13
προέκυπτε,3.13
προκήρυξησ,3.13
προνύμφεσ,3.13
προπαντόσ,3.13
προπαρασκευή,3.13
προσφυγήσ,3.13
προσφυγιάσ,3.13
προφητείασ,3.13
προϋπολογισμούσ,3.13
πρωτοποριακέσ,3.13
πρόσεχα,3.13
πτωτικός,3.13
πυθία,3.13
πυριτίου,3.13
ράγκναρ,3.13
ρίκις,3.13
ρίψεισ,3.13
ρεμάλιας,3.13
ρεμπέτικου,3.13
ρουά,3.13
ρούπελ,3.13
ρυθμιστήσ,3.13
Ρόζ,3.13
σαλέ,3.13
σαμάνθα,3.13
σαρρήσ,3.13
σαχτάρ,3.13
σβεν,3.13
σεΐχη,3.13
σεμιναρίο,3.13
σεξουαλικότητασ,3.13
σηκώνονται,3.13
σκεφθεί,3.13
σκοτεινού,3.13
σκούπισμα,3.13
σολομώντα,3.13
σπέρνω,3.13
σπιθαμή,3.13
στέρησησ,3.13
στείρα,3.13
στεγάνω,3.13
στερν,3.13
στεφθεί,3.13
στηριζόταν,3.13
στηριχθεί,3.13
στρατάρχη,3.13
στρατολόγηση,3.13
στρατος,3.13
στύλ,3.13
συγκεντρωτικά,3.13
συγκυβερνήτη,3.13
συκιά,3.13
συμμαχικέσ,3.13
συμπύκνωσησ,3.13
συνάφεια,3.13
συνδρομητικός,3.13
συνδυαστεί,3.13
συνιδρυτήσ,3.13
συντεταγμένας,3.13
συντηρούνται,3.13
συνόδα,3.13
σχολαστικόσς,3.13
τέντι,3.13
τελειωμένοσ,3.13
τελικοσ,3.13
τεν,3.13
τερματικά,3.13
τζέρικος,3.13
τζουμέρκο,3.13
τζόρτζ,3.13
τηλεφωνούν,3.13
τμηματικά,3.13
τονωτικός,3.13
τοπίος,3.13
τρέχαμε,3.13
τρίβεισ,3.13
τρέλος,3.13
τρεχούμενο,3.13
τριμελούσ,3.13
τροφοδοτώ,3.13
τσάβι,3.13
τσικ,3.13
τσιμπήματα,3.13
τσιπσ,3.13
τσω,3.13
υπενθυμίζεται,3.13
υπερφορολόγηση,3.13
υποβάλω,3.13
υπογράφτηκε,3.13
υποδείξει,3.13
υποθετω,3.13
υποκρίνεσαι,3.13
υπολογισε ο,3.13
υπομονη,3.13
υποστηρικτικός,3.13
υποσχόμενο,3.13
υποχρέωσησ,3.13
φάρμακός,3.13
φάρμεσ,3.13
φαντασμάτων,3.13
φαω,3.13
φεβρουαριος,3.13
φιλοσοφίεσ,3.13
φινέτσα,3.13
φούσκεσ,3.13
φριτσ,3.13
φόρτο,3.13
χάριετς,3.13
χένρικ,3.13
χακί,3.13
χαλβά,3.13
χαλκίδοσ,3.13
χαμογελάσω,3.13
χαμογελαστόσ,3.13
χαρίτσησ,3.13
χαρακτηρισθεί,3.13
χαρταετό,3.13
χείμαρροσς,3.13
χειραφέτηση,3.13
χριστοδουλόπουλοσ,3.13
χριστόφιασ,3.13
χρυσών,3.13
χωράς,3.13
χόλι,3.13
χώματοσ,3.13
ψώ,3.13
ψυχαγωγικός,3.13
ψύχοσ,3.13
ωροσκόπιο,3.13
όξινο,3.13
όργουελ,3.13
όρμα,3.13
amanda,3.12
anatomy,3.12
