lemma,folded_frequency
debiutavęs,3.36
deluxe,3.36
denveris,3.36
dešinįjį,3.36
didijį,3.36
didėjantis,3.36
dingus,3.36
diriguoti,3.36
doleriai,3.36
dosnus,3.36
draugystas,3.36
drėgnų,3.36
durklas,3.36
dutys,3.36
dėmesingas,3.36
džiugti,3.36
džiūsti,3.36
edisonas,3.36
ekranų,3.36
ekti,3.36
ekspertu,3.36
electronic,3.36
elektrikas,3.36
elisa,3.36
estijai,3.36
etatyti,3.36
etiketas,3.36
etiketis,3.36
every,3.36
ežerais,3.36
fiodoras,3.36
fund,3.36
gabalėlias,3.36
gaidukas,3.36
gaisrininkas,3.36
gaivus,3.36
galvosūkis,3.36
garsius,3.36
gėti,3.36
gem,3.36
gimnazisti,3.36
give,3.36
glaudtis,3.36
glorti,3.36
goa,3.36
gražutė,3.36
gretitm,3.36
gruzinas,3.36
grynuosis,3.36
grąžtas,3.36
gręžimas,3.36
grįžulas,3.36
gto,3.36
gudrybis,3.36
gulintį,3.36
gun,3.36
gvinėti,3.36
gyvybinis,3.36
haikas,3.36
hal,3.36
hiena,3.36
hita,3.36
hold,3.36
homeras,3.36
hou,3.36
ida,3.36
imtuva,3.36
iniciatyvinis,3.36
inkas,3.36
inspektoriai,3.36
insultas,3.36
ion,3.36
izraelias,3.36
išgaruoti,3.36
išgyvetn,3.36
išjudinti,3.36
iškirpti,3.36
iškloti,3.36
išmato,3.36
išmoktas,3.36
išrinktieji,3.36
ištirps,3.36
išugdė,3.36
jaunesniuoju,3.36
jet,3.36
job,3.36
jom,3.36
jungiklį,3.36
kadagias,3.36
kalbėsiu,3.36
kambodžas,3.36
kantrus,3.36
kasijus,3.36
kastras,3.36
katerina,3.36
katėmis,3.36
kaupu,3.36
kazanė,3.36
kelnas,3.36
kempingas,3.36
kertant,3.36
kilmingieji,3.36
kirpėja,3.36
kleiza,3.36
kleopatras,3.36
klimavičis,3.36
klivlandas,3.36
knibžda,3.36
kolekcionieris,3.36
komercinius,3.36
kondicionieris,3.36
konfederatas,3.36
konkrečias,3.36
konteinerias,3.36
kontrabanda,3.36
koridorias,3.36
kostka,3.36
krėslas,3.36
ks,3.36
kubilis,3.36
kulikauskas,3.36
kultūrinias,3.36
kuna,3.36
kvailiai,3.36
kvalifikuoti,3.36
kvita,3.36
kėsitns,3.36
kūrybingas,3.36
lab,3.36
lagunas,3.36
laikytina,3.36
laiptelys,3.36
laisvuoju,3.36
lakas,3.36
latgas,3.36
lašelis,3.36
learning,3.36
ledynmetis,3.36
legionierys,3.36
leitenanti,3.36
lengviausias,3.36
lervų,3.36
lewis,3.36
liepsnėtą,3.36
lietuviškuose,3.36
limpa,3.36
liūdniausia,3.36
liūdėti,3.36
lm,3.36
lotyniškas,3.36
luca,3.36
lucas,3.36
lvat,3.36
lytj,3.36
magas,3.36
maišiagala,3.36
maištininkas,3.36
majonezas,3.36
malimas,3.36
manantis,3.36
mantra,3.36
matysi,3.36
mažuosius,3.36
mean,3.36
medienas,3.36
metalinėmis,3.36
metrs,3.36
michaelas,3.36
mig,3.36
migrena,3.36
miller,3.36
miniai,3.36
mirdamas,3.36
misūris,3.36
monarchas,3.36
moore,3.36
museum,3.36
musica,3.36
mėnes,3.36
naikintuvų,3.36
naivias,3.36
naktiniame,3.36
naktinias,3.36
našlaisti,3.36
neateisti,3.36
neištikimybė,3.36
nelaukti,3.36
nemalonas,3.36
nemeluoti,3.36
nemune,3.36
nenuvils,3.36
nepadariti,3.36
nepakankamyti,3.36
nepakitusi,3.36
nepaliaujamai,3.36
nepamirštt,3.36
nepažįstamais,3.36
neribotam,3.36
neužmiršti,3.36
neįkainojamas,3.36
neįsivaizduoti,3.36
neįtarti,3.36
nežada,3.36
norėsiu,3.36
nukautas,3.36
numylėtinis,3.36
nuobodis,3.36
nuojautas,3.36
nuosava,3.36
nupasakoti,3.36
nuplaukti,3.36
nusikaltėliais,3.36
nuskandinti,3.36
nustebo,3.36
nušvitas,3.36
nykstantis,3.36
odelė,3.36
odinis,3.36
olimpiniėti,3.36
oregonas,3.36
orig,3.36
oskarui,3.36
pabėgioti,3.36
padvigubėti,3.36
padėkas,3.36
pagaminimas,3.36
pagreitinti,3.36
pakaušis,3.36
pakeisimas,3.36
paklus,3.36
pakomentuoti,3.36
pakėlti,3.36
paliekamas,3.36
parašy,3.36
parduodate,3.36
parodija,3.36
pasakiškas,3.36
pasieksite,3.36
pasiektumas,3.36
pasikeitė,3.36
pasirotd,3.36
pasisveikinti,3.36
pasiūti,3.36
pasižadėti,3.36
paskambinęs,3.36
paskirs,3.36
pati,3.36
patekyti,3.36
patikslinti,3.36
patriotai,3.36
pavadintas,3.36
pavergė,3.36
pašalinyti,3.36
pašalpą,3.36
pašokas,3.36
peilias,3.36
perkeltinis,3.36
persikels,3.36
persikėlęs,3.36
perskaitykite,3.36
pervažiavo,3.36
pianas,3.36
pigas,3.36
pirklys,3.36
plaukiojo,3.36
plokščią,3.36
pradedamas,3.36
pradininkus,3.36
prahą,3.36
praktiškas,3.36
praleisite,3.36
pranešame,3.36
prastėti,3.36
praėjusius,3.36
pridaras,3.36
priekin,3.36
prieky,3.36
priklausančius,3.36
prikėlė,3.36
pripildas,3.36
psichoanalizė,3.36
psichologiškai,3.36
pyragėliai,3.36
pūti,3.36
raguva,3.36
raidėm,3.36
rajoninys,3.36
rast,3.36
raulis,3.36
reida,3.36
reliatyvumas,3.36
rezervą,3.36
riebus,3.36
rimtu,3.36
roberts,3.36
rodymas,3.36
romantinis,3.36
ryšis,3.36
saitas,3.36
sakosi,3.36
sakura,3.36
sakėme,3.36
savickis,3.36
scenai,3.36
sekmė,3.36
seniūnu,3.36
seniūnuas,3.36
senolė,3.36
sentikis,3.36
sergate,3.36
sias,3.36
siekiate,3.36
simpsonai,3.36
sin,3.36
sinatra,3.36
singapūra,3.36
singla,3.36
sirgalius,3.36
skaudinti,3.36
skirs,3.36
sklandyti,3.36
skydu,3.36
skyle,3.36
slovėnų,3.36
smerkti,3.36
sodinami,3.36
sparne,3.36
spaustuvę,3.36
spiečis,3.36
stankevičienė,3.36
stasįs,3.36
statistiškai,3.36
statulėlė,3.36
stebimos,3.36
subtili,3.36
subyrėjas,3.36
sugenda,3.36
sukrėsti,3.36
sumažintas,3.36
sunaikins,3.36
suprantti,3.36
supratti,3.36
sureagauti,3.36
susijti,3.36
susikrovė,3.36
susirandi,3.36
sutaisyti,3.36
sutinki,3.36
sušildyti,3.36
sužaiti,3.36
sužeistųjų,3.36
sviedinys,3.36
sykiu,3.36
sąmoningumas,3.36
sėklidės,3.36
tamtp,3.36
tamplieris,3.36
tamsti,3.36
tan,3.36
tankus,3.36
tarnaudamas,3.36
tarpeklį,3.36
taukai,3.36
tautos,3.36
tebus,3.36
tempė,3.36
tikiuos,3.36
tikslingas,3.36
tiltelis,3.36
tingis,3.36
tinklainis,3.36
tirštiklis,3.36
tobulinimytis,3.36
toleruoti,3.36
toluma,3.36
transliavo,3.36
trečiajas,3.36
troškinis,3.36
trukdys,3.36
tvarti,3.36
tęs,3.36
tūpimas,3.36
ultravioletinis,3.36
unikalėti,3.36
urvinis,3.36
užimamų,3.36
užplūdyti,3.36
užsiimėti,3.36
užsimezgė,3.36
užvirs,3.36
vaikeli,3.36
vamzdelys,3.36
vanagaitis,3.36
vandeny,3.36
varinis,3.36
veiksmingai,3.36
veisitis,3.36
versalis,3.36
vientisumas,3.36
vienur,3.36
viettn,3.36
vietnamietis,3.36
vilkikti,3.36
vince,3.36
virėti,3.36
vladimira,3.36
vol,3.36
voldemaras,3.36
vous,3.36
vykdantis,3.36
wide,3.36
yr,3.36
zloti,3.36
čaikovsks,3.36
če,3.36
čiuožti,3.36
ėjom,3.36
įdėkite,3.36
įkrityti,3.36
įnašas,3.36
įsteigas,3.36
įstrižainis,3.36
šacho,3.36
šarvojimas,3.36
šedevrą,3.36
šilingas,3.36
šrifto,3.36
šukys,3.36
šviesiaplaukė,3.36
šviesmetus,3.36
švietė,3.36
šviežia,3.36
žadintuvas,3.36
žaidus,3.36
žalgirias,3.36
žiauria,3.36
žiūrėsim,3.36
access,3.35
aitvaras,3.35
aklus,3.35
aleksandrija,3.35
algoritmų,3.35
allen,3.35
antibiotikai,3.35
antrose,3.35
apsakyti,3.35
apšvieti,3.35
asortimenti,3.35
asveja,3.35
atstovavyti,3.35
atžvilgias,3.35
aukštelkėti,3.35
aukštesniojs,3.35
baigiamasis,3.35
ban,3.35
bloke,3.35
buitinys,3.35
butelias,3.35
bučiuoti,3.35
būni,3.35
canon,3.35
coli,3.35
cvirka,3.35
dainuotj,3.35
danielius,3.35
danske,3.35
dešimta,3.35
dictionary,3.35
diesel,3.35
drabuis,3.35
dramatiška,3.35
dreas,3.35
drąsų,3.35
dukatas,3.35
egzekucija,3.35
eil,3.35
eitynis,3.35
ekskursijas,3.35
elastingas,3.35
embrionas,3.35
emily,3.35
energetikai,3.35
epochą,3.35
figūruoti,3.35
flotilti,3.35
flow,3.35
folis,3.35
formavimatis,3.35
fosfatas,3.35
francisco,3.35
gagarinas,3.35
galdikas,3.35
garbinga,3.35
gas,3.35
gerieji,3.35
giliausia,3.35
giorgis,3.35
godumas,3.35
graikiškas,3.35
hand,3.35
harisonas,3.35
hunter,3.35
ieškotojas,3.35
imuninė,3.35
interjere,3.35
istoriografija,3.35
išleidus,3.35
išsivysčiusus,3.35
jap,3.35
jonaitis,3.35
jordanas,3.35
juridiškai,3.35
jutiklė,3.35
kapsuko,3.35
karaliavo,3.35
kasetę,3.35
kata,3.35
katekizmas,3.35
kaupė,3.35
keliukas,3.35
keturiese,3.35
kinologa,3.35
klausausi,3.35
klausiausi,3.35
klauskit,3.35
kolagenas,3.35
konstantinopolis,3.35
kopas,3.35
krešėjimas,3.35
krikščionybei,3.35
kurmis,3.35
kviečiama,3.35
laikykis,3.35
lakštas,3.35
laka,3.35
latakyti,3.35
laukelius,3.35
laukinias,3.35
leidinis,3.35
leiskitė,3.35
lg,3.35
licenzija,3.35
litauen,3.35
luhanskas,3.35
lyginamoji,3.35
lyginamosios,3.35
lygiuose,3.35
lūžį,3.35
lžs,3.35
mad,3.35
mak,3.35
malagas,3.35
malūnai,3.35
mam,3.35
marcinkonis,3.35
martenas,3.35
mavericks,3.35
migla,3.35
miklis,3.35
milžinis,3.35
minimala,3.35
mirksi,3.35
movis,3.35
mylė,3.35
nedariau,3.35
negrįžtamai,3.35
negąsdinti,3.35
nemažiau,3.35
nenaudojamoti,3.35
nepagarba,3.35
nepakeėtis,3.35
nepakelti,3.35
nepastovus,3.35
neradome,3.35
nerimsti,3.35
nesakiau,3.35
nesvarbuss,3.35
nevaikštas,3.35
nežinom,3.35
nikyti,3.35
ninja,3.35
noir,3.35
nurodysti,3.35
nusivedė,3.35
nustebusi,3.35
nuteiti,3.35
onkologinis,3.35
orka,3.35
ornitologus,3.35
padengs,3.35
padidėjusis,3.35
pagalvokimas,3.35
pagerbiyti,3.35
pakistane,3.35
parašiusi,3.35
parenkant,3.35
parkeris,3.35
parodysimas,3.35
pasimetęs,3.35
pasiteisinimas,3.35
pasiūlęs,3.35
pasyvus,3.35
pavadėlis,3.35
pažiūrėsėti,3.35
pedagoginiti,3.35
pem,3.35
perkūnija,3.35
piktosus,3.35
pjūkla,3.35
platinamos,3.35
platintojas,3.35
plieniniai,3.35
plėtotė,3.35
poezijas,3.35
pole,3.35
pramušti,3.35
prašys,3.35
priklausymas,3.35
prisikėlyti,3.35
privatis,3.35
profilaktikas,3.35
pskovas,3.35
puolai,3.35
pusašis,3.35
pusiaujas,3.35
radiologija,3.35
respublikiniua,3.35
rezervuarasti,3.35
roges,3.35
royce,3.35
rp,3.35
rukla,3.35
ryškumas,3.35
rūpinkitė,3.35
saliamonas,3.35
samanti,3.35
sanitarija,3.35
sankaupa,3.35
sekdamas,3.35
semo,3.35
senate,3.35
septynia,3.35
siauro,3.35
sietinas,3.35
siūlydamas,3.35
skaidri,3.35
skaisčis,3.35
skerspjūvis,3.35
skiriamoji,3.35
skleidimas,3.35
skubota,3.35
skyriau,3.35
smiltynė,3.35
sodelis,3.35
stalius,3.35
sudarinėti,3.35
sugalvojoti,3.35
suprasčai,3.35
susidarę,3.35
svajūnas,3.35
switch,3.35
sėstis,3.35
taikas,3.35
talk,3.35
tamošaitis,3.35
tamošiūnas,3.35
tauragę,3.35
thai,3.35
titanikas,3.35
tk,3.35
tobulumas,3.35
tokioj,3.35
trans,3.35
transparency,3.35
treja,3.35
trikti,3.35
trojas,3.35
tvarkoj,3.35
tyrinėtoti,3.35
ula,3.35
uni,3.35
užimanti,3.35
užtvakti,3.35
užutrakis,3.35
vabalninkas,3.35
vaidila,3.35
valgomos,3.35
vb,3.35
veikėju,3.35
veterinara,3.35
vingiuoti,3.35
visvaldas,3.35
viščiukai,3.35
vysla,3.35
vėjis,3.35
vėlis,3.35
ydas,3.35
čečėnija,3.35
įsivaikinti,3.35
įsivaizduojis,3.35
įvarčias,3.35
šaiposi,3.35
šaukiasi,3.35
šiuolaikinias,3.35
švarca,3.35
žaidžiami,3.35
žalstv,3.35
žavingai,3.35
žeimė,3.35
žemiausią,3.35
žemuogių,3.35
žymiausia,3.35
_,3.34
adas,3.34
adventure,3.34
agregatas,3.34
agronomas,3.34
aikštele,3.34
akademinė,3.34
albanas,3.34
album,3.34
aleks,3.34
alkoholinis,3.34
alternatyviosios,3.34
alyvuogės,3.34
andriumi,3.34
andré,3.34
ane,3.34
angels,3.34
anušauskas,3.34
anykštėnų,3.34
apgyvendintas,3.34
aplenkėti,3.34
aplikacija,3.34
aprašti,3.34
apsiriboti,3.34
apsisuka,3.34
apsėsti,3.34
asian,3.34
askorbas,3.34
ateinančias,3.34
atlaikis,3.34
atmetas,3.34
atrenkami,3.34
atsigus,3.34
atvykusios,3.34
augančius,3.34
auklėjima,3.34
autentiška,3.34
avive,3.34
badauti,3.34
bakai,3.34
baltoja,3.34
barbekias,3.34
barselonas,3.34
bartulis,3.34
bati,3.34
bebras,3.34
bedarbė,3.34
bespalvis,3.34
bestseleris,3.34
blizgantis,3.34
blizgantys,3.34
blokauti,3.34
border,3.34
brangakmeniais,3.34
brazilas,3.34
britanijai,3.34
bucks,3.34
bulis,3.34
cambridge,3.34
carla,3.34
cern,3.34
cinema,3.34
civic,3.34
crew,3.34
cz,3.34
daniele,3.34
darbingas,3.34
darna,3.34
deivis,3.34
devyniolika,3.34
didėjančus,3.34
didžiosiose,3.34
dirbam,3.34
dirbotė,3.34
dona,3.34
drakonai,3.34
dukrele,3.34
duo,3.34
dvigubs,3.34
egle,3.34
eisi,3.34
ekonominus,3.34
ekstremalė,3.34
electronics,3.34
elioti,3.34
eliza,3.34
erdvi,3.34
eurobasket,3.34
excel,3.34
fight,3.34
file,3.34
flylal,3.34
fridricho,3.34
function,3.34
gangsterius,3.34
gelbėtojs,3.34
genija,3.34
gilinti,3.34
griebė,3.34
gydė,3.34
gynėja,3.34
gyvensiu,3.34
gyvenusis,3.34
gyvuos,3.34
hanzos,3.34
hidra,3.34
holokausti,3.34
iliustracijomis,3.34
ingredienti,3.34
instruktorius,3.34
ivanovas,3.34
izaokas,3.34
išgaravo,3.34
iškepė,3.34
išlikusius,3.34
išore,3.34
išprovokuoti,3.34
išrastas,3.34
jokiame,3.34
judras,3.34
jungiant,3.34
jūreivystė,3.34
kairiąja,3.34
kamajų,3.34
kamerose,3.34
karieta,3.34
karščis,3.34
kasdieninti,3.34
kasparavičis,3.34
kaspinti,3.34
kasų,3.34
katkas,3.34
kazakevičis,3.34
kerol,3.34
kiaulę,3.34
kildinamas,3.34
kksd,3.34
klaipėdietis,3.34
klausytoja,3.34
klydau,3.34
kolektyvus,3.34
kontrabandas,3.34
kontrastas,3.34
kreminis,3.34
kruopų,3.34
kuruoti,3.34
kvaišalas,3.34
laidojami,3.34
laikyduoti,3.34
laimingesnis,3.34
laima,3.34
lakti,3.34
lapelias,3.34
lapelius,3.34
latte,3.34
laurinaitis,3.34
lawrence,3.34
leidžiamą,3.34
leistinas,3.34
leliūnas,3.34
liaudžis,3.34
limiti,3.34
litexpo,3.34
lubose,3.34
lygiadienis,3.34
lygmena,3.34
lėtesnis,3.34
lūšis,3.34
mašiotas,3.34
mažiausi,3.34
mažytę,3.34
medūza,3.34
menininka,3.34
mesijas,3.34
miestelėnai,3.34
migruoti,3.34
mikis,3.34
mobilizuoti,3.34
molly,3.34
motinėlė,3.34
mv,3.34
mąstytojas,3.34
mėtas,3.34
nardyti,3.34
,3.34
naujokė,3.34
ncaa,3.34
neformalus,3.34
negausiai,3.34
nejaučai,3.34
nekentė,3.34
neleisk,3.34
nepadarai,3.34
nepamatysi,3.34
nepamirš,3.34
nepasakysi,3.34
nepataikti,3.34
nepatvirtinti,3.34
neperka,3.34
nesuprtis,3.34
netaisyklingas,3.34
nevisada,3.34
neįgaliesiems,3.34
nešiot,3.34
nfl,3.34
nhl,3.34
niekai,3.34
nielsen,3.34
nos,3.34
nueinas,3.34
nukentėjusiųjų,3.34
nukreipiami,3.34
nuobodūs,3.34
nuojauta,3.34
objektua,3.34
objektyvo,3.34
od,3.34
ofm,3.34
onas,3.34
ordas,3.34
organiniai,3.34
orion,3.34
padaliniua,3.34
padidėjusus,3.34
pagalve,3.34
pageidavimas,3.34
pagerbimas,3.34
pagreitis,3.34
pajėgi,3.34
pakeliamas,3.34
paliekami,3.34
pam,3.34
paolas,3.34
paprotį,3.34
parausti,3.34
pasiekusios,3.34
pasirodžiusių,3.34
paskutiniaisias,3.34
paskutiniajame,3.34
paslepti,3.34
pastaroja,3.34
paukštelis,3.34
pašalinamos,3.34
pb,3.34
perkėla,3.34
pernakvoti,3.34
perrinktas,3.34
perteikyti,3.34
picas,3.34
piešiu,3.34
pilamas,3.34
plastmasė,3.34
platuma,3.34
plesti,3.34
pocket,3.34
pogrupys,3.34
polimeris,3.34
ponis,3.34
pool,3.34
poreikiui,3.34
poška,3.34
prabas,3.34
pradėjai,3.34
prasimušti,3.34
presas,3.34
prieigas,3.34
print,3.34
pripažįstas,3.34
professional,3.34
pulke,3.34
pūga,3.34
q00,3.34
radaryti,3.34
raiščis,3.34
raumeningas,3.34
raumenyse,3.34
realius,3.34
realizacija,3.34
rebel,3.34
rega,3.34
reguliuojantis,3.34
reikalaujantis,3.34
reisus,3.34
ren,3.34
republic,3.34
requiem,3.34
reto,3.34
rodžersas,3.34
romansas,3.34
royalas,3.34
rugis,3.34
rutulė,3.34
ryžtasi,3.34
rūgštimis,3.34
rūgštas,3.34
samana,3.34
sander,3.34
sandrauga,3.34
sankirti,3.34
savisauga,3.34
savitumas,3.34
savy,3.34
saša,3.34
sekminis,3.34
sekretoris,3.34
sh,3.34
sieki,3.34
signataryti,3.34
six,3.34
ska,3.34
skaitoma,3.34
skirta,3.34
slapstosi,3.34
slaugė,3.34
slavikas,3.34
slenksčis,3.34
slidė,3.34
solar,3.34
sonja,3.34
sprukti,3.34
stanevičis,3.34
stankus,3.34
starkas,3.34
statkevičis,3.34
stengttis,3.34
stichinis,3.34
stiklinys,3.34
stipriųjų,3.34
styvas,3.34
stūmimas,3.34
subrendę,3.34
sudarytt,3.34
sudarytoja,3.34
sulu,3.34
sumažinus,3.34
sumažėjusi,3.34
supti,3.34
susekti,3.34
susidyti,3.34
susidūrėme,3.34
susijaudinimas,3.34
sėkmingiausia,3.34
sūnelis,3.34
tania,3.34
tapinas,3.34
tapote,3.34
tedis,3.34
teikiančios,3.34
tenkintis,3.34
terasą,3.34
then,3.34
tikslingai,3.34
tikėjotė,3.34
tinkamumas,3.34
tirpalus,3.34
tobulėjyti,3.34
toėtf,3.34
track,3.34
transliuotj,3.34
trečiąja,3.34
tvarkytojas,3.34
tvirtus,3.34
užtikrinamas,3.34
vadinamėti,3.34
vainikėlis,3.34
vairuodamas,3.34
vaitkus,3.34
vaičiulis,3.34
vakariečių,3.34
valinskas,3.34
vanillas,3.34
vanilė,3.34
varomi,3.34
vartoju,3.34
važiuok,3.34
vedę,3.34
vehicle,3.34
veiklus,3.34
veinas,3.34
veprius,3.34
verslininku,3.34
vežimėlė,3.34
vienintelus,3.34
viešus,3.34
vilmanti,3.34
vilnia,3.34
vykusias,3.34
vyriausiaja,3.34
weight,3.34
while,3.34
zola,3.34
zombiai,3.34
česnaka,3.34
įmušti,3.34
šarvo,3.34
šilavotas,3.34
širdingas,3.34
švytėjimas,3.34
žaneire,3.34
žemdirbias,3.34
žolelė,3.34
žygiua,3.34
2a,3.33
2x,3.33
aaronas,3.33
aktualijas,3.33
aliejinis,3.33
andriejus,3.33
antklodę,3.33
apibrėžtą,3.33
apskaičiavimas,3.33
atmušti,3.33
atsiduoda,3.33
atsidėkoti,3.33
atsidūrę,3.33
atsivertimas,3.33
atvirkštinis,3.33
augustavo,3.33
bachas,3.33
baltaodžė,3.33
bakti,3.33
baudžiamoja,3.33
baugu,3.33
bielinis,3.33
blood,3.33
brits,3.33
brėžiniai,3.33
bėgius,3.33
būsimosus,3.33
cappella,3.33
channel,3.33
choice,3.33
construction,3.33
dainininkę,3.33
dvasininkus,3.33
dėvis,3.33
ekonomistė,3.33
eseistas,3.33
eskizas,3.33
esperantas,3.33
fenerbahce,3.33
fia,3.33
figūros,3.33
filmuojamas,3.33
floor,3.33
francois,3.33
gaidelis,3.33
gailestinga,3.33
galiūnas,3.33
ganyklas,3.33
gausiausis,3.33
gavusių,3.33
geresnė,3.33
geritn,3.33
gilintis,3.33
gotikinis,3.33
gpu,3.33
graikijus,3.33
greičiausią,3.33
grotelė,3.33
grūda,3.33
gyventoju,3.33
gyvi,3.33
hat,3.33
humanizmas,3.33
ilgiai,3.33
interjerai,3.33
inž,3.33
irkutskas,3.33
isterija,3.33
išaugusus,3.33
išdus,3.33
išgarsėjusi,3.33
išplėstinis,3.33
išsirinkėta,3.33
ištėtis,3.33
išvadinti,3.33
judantys,3.33
kaimynę,3.33
kairėnų,3.33
kankinamas,3.33
kapinaitė,3.33
kartojamas,3.33
katalikus,3.33
keitimosi,3.33
kelmo,3.33
kertasi,3.33
kilnus,3.33
kitty,3.33
klavišinis,3.33
kodinis,3.33
kojytė,3.33
kolorita,3.33
komerciškai,3.33
kompasas,3.33
kompozitorė,3.33
ksenija,3.33
kulkosvaidžis,3.33
laikmena,3.33
laimingam,3.33
laukdama,3.33
leidžiamė,3.33
lengvuosis,3.33
liečitis,3.33
liturginis,3.33
lkb,3.33
lori,3.33
lotas,3.33
lydinys,3.33
magistralinis,3.33
maru,3.33
marvel,3.33
matmenis,3.33
mažutė,3.33
mf,3.33
mikulėnienė,3.33
milošyti,3.33
miškotvarka,3.33
monroe,3.33
montana,3.33
musių,3.33
mušamieji,3.33
mvp,3.33
mėgaujuosi,3.33
mėšlu,3.33
narkotika,3.33
nation,3.33
neaiškis,3.33
neatsakingas,3.33
neeilinis,3.33
neėti,3.33
neleistinti,3.33
nematerialus,3.33
nepalyti,3.33
nereti,3.33
nesiskyrė,3.33
netigti,3.33
nevienodas,3.33
neįdyti,3.33
neįveikiama,3.33
nešvarus,3.33
normalio,3.33
nukentėjusių,3.33
nukrinti,3.33
nusifilmavo,3.33
nusivylai,3.33
nuslopinti,3.33
obels,3.33
objektyvus,3.33
organizuojanti,3.33
pabudas,3.33
padoras,3.33
padėkėti,3.33
padėt,3.33
paimk,3.33
painioti,3.33
pakitusi,3.33
paklausk,3.33
paklaustas,3.33
palenkė,3.33
paprastieji,3.33
pards,3.33
pasakysi,3.33
pasauliečis,3.33
pasiteisinimi,3.33
pasiuntinis,3.33
paskelbtą,3.33
pasklinda,3.33
pasprukas,3.33
patobulinimas,3.33
pauzė,3.33
pažyma,3.33
pereita,3.33
phota,3.33
pirmininkauti,3.33
pitsburgas,3.33
plakimas,3.33
platėti,3.33
plečiamas,3.33
plokšti,3.33
poilsiavietė,3.33
populiarią,3.33
potvarkis,3.33
prada,3.33
pralaimėjoti,3.33
pralaimėję,3.33
prisitaikymas,3.33
promas,3.33
purvu,3.33
pvc,3.33
pykinti,3.33
rage,3.33
rakauskas,3.33
ramanauskaisti,3.33
rapid,3.33
refleksas,3.33
report,3.33
rinkts,3.33
rogių,3.33
rokantiškias,3.33
rotušę,3.33
runkelis,3.33
rūti,3.33
salynas,3.33
sanitarinis,3.33
scientific,3.33
second,3.33
seselė,3.33
shell,3.33
singlo,3.33
sklisti,3.33
skraidantis,3.33
snaiperė,3.33
stabilus,3.33
stambesnis,3.33
standartines,3.33
stačis,3.33
stovinčus,3.33
sudaužyti,3.33
sugar,3.33
sugihara,3.33
sukeliamas,3.33
surask,3.33
susibūrę,3.33
susilaužė,3.33
susitikusi,3.33
suskaldyti,3.33
susumavus,3.33
suvartojimas,3.33
suvienodinti,3.33
svaris,3.33
sveriantis,3.33
tak,3.33
tamsesnis,3.33
tauragnų,3.33
tautodailininkai,3.33
teisena,3.33
tekantis,3.33
tenerifės,3.33
title,3.33
tope,3.33
traukiami,3.33
trispalvę,3.33
tropikas,3.33
trumpojas,3.33
turėjusus,3.33
valley,3.33
vau,3.33
važiuosiu,3.33
ven,3.33
vengiant,3.33
versas,3.33
viešajam,3.33
vinci,3.33
vokė,3.33
vykdydama,3.33
vyriškosios,3.33
vyskupystė,3.33
ypatybėmis,3.33
zinti,3.33
čekas,3.33
įplaukas,3.33
įtrauktas,3.33
įvairiausios,3.33
įveikas,3.33
įžaidėti,3.33
šaltos,3.33
šešeri,3.33
šiaurai,3.33
škirpa,3.33
šlakelis,3.33
šrekas,3.33
šuliniai,3.33
šventės,3.33
šūkį,3.33
šūvį,3.33
žemėj,3.33
žuvintas,3.33
žvaigždei,3.33
1x,3.32
abonementi,3.32
agro,3.32
ajova,3.32
akla,3.32
alliance,3.32
alovė,3.32
alto,3.32
aminorūgštys,3.32
anglijas,3.32
anglu,3.32
antanavičias,3.32
antinkstis,3.32
apmokamas,3.32
apskrityti,3.32
apšviečia,3.32
areštinė,3.32
ask,3.32
ata,3.32
atarus,3.32
ateistai,3.32
atiduodamas,3.32
atla,3.32
atpažįstt,3.32
atrinkas,3.32
atsidūti,3.32
atsipirks,3.32
atsiųsiu,3.32
atspaudas,3.32
atvyti,3.32
autopiloti,3.32
bach,3.32
bag,3.32
baigdamas,3.32
bandykite,3.32
bandysite,3.32
barys,3.32
bartas,3.32
baskas,3.32
being,3.32
beth,3.32
bienalė,3.32
biosfera,3.32
bird,3.32
bis,3.32
blizganti,3.32
bostons,3.32
bradley,3.32
branginti,3.32
brangią,3.32
briusas,3.32
buhalterė,3.32
burbuliukas,3.32
buriuotojai,3.32
bučinis,3.32
c2,3.32
c3,3.32
chu,3.32
civilias,3.32
clear,3.32
comedy,3.32
counter,3.32
cruisė,3.32
custom,3.32
dailus,3.32
dao,3.32
darbuojtis,3.32
dauginimosi,3.32
